4,True,185.53.168.9,111.93.5.203,46019,22,2014-07-31 09:55:33.684702,89,0,2
6,False,111.93.5.203,185.53.168.9,22,46019,2014-07-31 09:55:33.686639,522,0,2
8,True,185.53.168.9,111.93.5.203,46019,22,2014-07-31 09:55:33.862717,714,0,2
10,True,185.53.168.9,111.93.5.203,46019,22,2014-07-31 09:55:34.067174,210,0,2
12,False,111.93.5.203,185.53.168.9,22,46019,2014-07-31 09:55:34.133500,530,0,2
13,True,185.53.168.9,111.93.5.203,46019,22,2014-07-31 09:55:34.309907,82,1,2
15,True,185.53.168.9,111.93.5.203,46019,22,2014-07-31 09:55:34.481394,118,0,2
17,False,111.93.5.203,185.53.168.9,22,46019,2014-07-31 09:55:34.482353,118,0,2
18,True,185.53.168.9,111.93.5.203,46019,22,2014-07-31 09:55:34.650246,150,0,2
20,False,111.93.5.203,185.53.168.9,22,46019,2014-07-31 09:55:35.654088,134,0,2
