4,False,111.93.5.203,122.70.133.245,22,45847,2014-07-27 02:17:59.017639,98,0,3
6,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:17:59.291406,86,0,3
8,False,111.93.5.203,122.70.133.245,22,45847,2014-07-27 02:17:59.292057,490,0,3
9,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:17:59.722714,218,0,3
11,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:18:00.178065,210,0,3
13,False,111.93.5.203,122.70.133.245,22,45847,2014-07-27 02:18:00.243813,530,0,3
14,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:18:00.658760,82,1,3
16,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:18:01.073554,118,0,3
18,False,111.93.5.203,122.70.133.245,22,45847,2014-07-27 02:18:01.074487,118,0,3
19,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:18:01.495849,150,0,3
21,False,111.93.5.203,122.70.133.245,22,45847,2014-07-27 02:18:02.499595,134,0,3
22,True,122.70.133.245,111.93.5.203,45847,22,2014-07-27 02:18:02.913175,118,0,3
