4,False,111.93.5.203,125.210.216.30,22,39736,2014-07-24 12:43:26.135545,98,0,3
5,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:26.475585,86,0,3
9,False,111.93.5.203,125.210.216.30,22,39736,2014-07-24 12:43:26.476463,490,0,3
10,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:26.793338,218,0,3
12,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:27.153792,210,0,3
14,False,111.93.5.203,125.210.216.30,22,39736,2014-07-24 12:43:27.219114,530,0,3
15,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:27.566308,82,1,3
17,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:27.881634,118,0,3
19,False,111.93.5.203,125.210.216.30,22,39736,2014-07-24 12:43:27.882522,118,0,3
20,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:28.195724,150,0,3
22,False,111.93.5.203,125.210.216.30,22,39736,2014-07-24 12:43:29.199535,134,0,3
23,True,125.210.216.30,111.93.5.203,39736,22,2014-07-24 12:43:29.512438,118,0,3
