4,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:11.028878,77,0,23
6,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:11.030507,510,0,23
7,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:11.433243,862,0,23
9,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:11.865417,438,0,23
11,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:11.931293,518,0,23
12,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:12.328349,238,1,23
14,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:12.724377,186,0,23
16,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:12.725431,106,0,23
17,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:13.122701,154,0,23
18,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:13.124251,122,0,23
19,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:13.521377,170,0,23
21,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:14.525353,122,0,23
22,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:14.921393,170,0,23
24,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:15.927104,122,0,23
25,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:16.330353,170,0,23
27,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:17.334286,122,0,23
28,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:17.732619,234,0,23
30,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:18.736709,122,0,23
31,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:19.136597,170,0,23
33,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:20.140705,122,0,23
34,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:20.543694,170,0,23
36,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:21.547763,122,0,23
37,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:21.953323,170,0,23
39,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:22.957424,122,0,23
40,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:23.364730,170,0,23
42,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:24.368710,122,0,23
43,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:24.783849,170,0,23
45,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:25.787908,122,0,23
46,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:26.211002,170,0,23
48,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:27.215072,122,0,23
49,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:27.630140,170,0,23
51,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:28.634133,122,0,23
52,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:29.054727,170,0,23
54,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:30.058629,122,0,23
55,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:30.479423,170,0,23
57,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:31.483360,122,0,23
58,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:31.935531,170,0,23
60,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:32.940647,122,0,23
61,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:33.379743,170,0,23
63,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:34.383798,122,0,23
64,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:34.835483,170,0,23
66,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:35.839436,122,0,23
67,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:36.310841,170,0,23
69,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:37.314784,122,0,23
70,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:37.782486,170,0,23
72,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:38.786466,122,0,23
73,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:39.253056,170,0,23
75,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:40.257020,122,0,23
76,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:40.653749,170,0,23
78,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:41.657715,122,0,23
79,True,116.10.191.172,111.93.5.203,46659,22,2014-08-12 02:15:42.047122,170,0,23
81,False,111.93.5.203,116.10.191.172,22,46659,2014-08-12 02:15:43.051259,122,0,23
