4,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:41.455697,86,0,21
5,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:41.459568,77,0,21
7,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:41.942381,862,0,21
8,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:41.942692,478,0,21
9,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:42.433522,438,0,21
11,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:42.498613,518,0,21
12,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:42.984791,238,1,21
14,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:43.473867,186,0,21
16,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:43.474936,106,0,21
17,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:43.973754,154,0,21
18,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:43.975301,122,0,21
19,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:44.489142,170,0,21
21,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:45.492970,122,0,21
22,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:45.988487,170,0,21
24,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:46.992382,122,0,21
25,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:47.530896,170,0,21
27,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:48.534808,122,0,21
28,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:49.027487,170,0,21
30,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:50.031394,122,0,21
31,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:50.549740,170,0,21
33,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:51.553596,122,0,21
34,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:52.067454,170,0,21
36,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:53.071240,122,0,21
37,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:53.580386,170,0,21
39,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:54.585227,122,0,21
40,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:55.101914,170,0,21
42,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:56.105713,122,0,21
43,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:56.623608,170,0,21
45,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:57.627437,122,0,21
46,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:58.132002,170,0,21
48,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:05:59.135838,122,0,21
49,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:05:59.630531,234,0,21
51,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:00.634455,122,0,21
52,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:01.370800,122,0,21
54,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:02.315052,170,0,21
56,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:03.318453,122,0,21
57,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:04.794814,122,0,21
59,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:06.142859,170,0,21
61,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:07.146021,122,0,21
62,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:07.728399,170,0,21
64,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:08.731612,122,0,21
65,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:09.218426,170,0,21
67,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:10.221569,122,0,21
68,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:10.719439,170,0,21
70,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:11.722672,122,0,21
71,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:12.241478,170,0,21
73,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:13.244493,122,0,21
74,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:13.783300,170,0,21
76,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:14.786886,122,0,21
77,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:15.293203,170,0,21
79,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:16.296805,122,0,21
80,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:16.795827,234,0,21
82,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:17.799476,122,0,21
83,True,116.10.191.198,111.93.5.203,48382,22,2014-08-06 01:06:18.323372,234,0,21
85,False,111.93.5.203,116.10.191.198,22,48382,2014-08-06 01:06:19.327139,122,0,21
