4,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:42.553508,77,0,0
6,False,111.93.5.203,60.173.10.67,22,2401,2014-07-30 19:51:42.555216,510,0,0
7,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:42.965349,862,0,0
9,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:43.440350,438,0,0
11,False,111.93.5.203,60.173.10.67,22,2401,2014-07-30 19:51:43.506072,518,0,0
12,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:43.946424,238,1,0
14,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:44.373717,186,0,0
16,False,111.93.5.203,60.173.10.67,22,2401,2014-07-30 19:51:44.376437,106,0,1
17,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:44.797316,234,0,0
19,False,111.93.5.203,60.173.10.67,22,2401,2014-07-30 19:51:45.801340,122,0,1
20,True,60.173.10.67,111.93.5.203,2401,22,2014-07-30 19:51:46.241206,154,0,0
