4,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:36.237050,86,0,23
5,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:36.237552,77,0,23
7,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:36.771904,862,0,23
8,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:36.772219,478,0,23
9,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:37.287834,438,0,23
11,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:37.355581,518,0,23
12,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:37.877687,238,1,23
14,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:38.387661,186,0,23
16,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:38.388613,106,0,23
17,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:38.877347,154,0,23
18,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:38.878852,122,0,23
20,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:40.444287,170,0,23
22,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:41.447313,122,0,23
23,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:41.951976,170,0,23
25,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:42.955165,122,0,23
26,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:43.462582,170,0,23
28,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:44.465644,122,0,23
29,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:44.979601,170,0,23
31,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:45.982723,122,0,23
32,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:46.499716,170,0,23
34,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:47.502891,122,0,23
35,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:48.018072,234,0,23
37,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:49.021219,122,0,23
38,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:49.556578,170,0,23
40,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:50.559766,122,0,23
41,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:51.092150,170,0,23
43,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:52.095336,122,0,23
44,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:52.632559,170,0,23
46,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:53.635775,122,0,23
47,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:54.109143,170,0,23
49,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:55.112321,122,0,23
50,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:55.630433,170,0,23
52,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:56.633569,122,0,23
53,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:57.193232,170,0,23
55,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:58.196443,122,0,23
56,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:21:58.722018,170,0,23
58,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:21:59.726612,122,0,23
59,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:00.254130,234,0,23
61,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:01.257674,122,0,23
62,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:01.781358,170,0,23
64,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:02.784960,122,0,23
65,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:03.304872,234,0,23
67,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:04.308412,122,0,23
68,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:04.827726,170,0,23
70,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:05.831662,122,0,23
71,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:06.361045,170,0,23
73,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:07.364225,122,0,23
74,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:07.882087,170,0,23
76,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:08.885278,122,0,23
77,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:09.427780,170,0,23
79,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:10.432237,122,0,23
80,True,116.10.191.210,111.93.5.203,18097,22,2014-08-12 15:22:10.940123,234,0,23
82,False,111.93.5.203,116.10.191.210,22,18097,2014-08-12 15:22:11.943708,122,0,23
