4,False,111.93.5.203,1.93.33.2,22,53377,2014-08-11 17:58:15.037582,98,0,0
6,True,1.93.33.2,111.93.5.203,53377,22,2014-08-11 17:58:15.447345,86,0,0
8,False,111.93.5.203,1.93.33.2,22,53377,2014-08-11 17:58:15.448049,490,0,0
9,True,1.93.33.2,111.93.5.203,53377,22,2014-08-11 17:58:15.855352,218,0,0
11,True,1.93.33.2,111.93.5.203,53377,22,2014-08-11 17:58:16.300248,210,0,0
13,False,111.93.5.203,1.93.33.2,22,53377,2014-08-11 17:58:16.365045,530,0,0
14,True,1.93.33.2,111.93.5.203,53377,22,2014-08-11 17:58:16.755510,82,1,0
16,True,1.93.33.2,111.93.5.203,53377,22,2014-08-11 17:58:17.155136,118,0,0
18,False,111.93.5.203,1.93.33.2,22,53377,2014-08-11 17:58:17.158018,150,0,0
20,True,1.93.33.2,111.93.5.203,53377,22,2014-08-11 17:58:17.558159,118,0,0
