4,False,111.93.5.203,123.255.250.5,22,43403,2014-07-30 13:14:09.098457,98,0,3
6,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:09.150898,86,0,3
8,False,111.93.5.203,123.255.250.5,22,43403,2014-07-30 13:14:09.151586,490,0,3
9,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:09.204404,218,0,3
11,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:09.295619,210,0,3
13,False,111.93.5.203,123.255.250.5,22,43403,2014-07-30 13:14:09.361632,530,0,3
14,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:09.427112,82,1,3
16,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:09.482104,118,0,3
18,False,111.93.5.203,123.255.250.5,22,43403,2014-07-30 13:14:09.484551,118,0,3
19,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:09.545996,166,0,3
21,False,111.93.5.203,123.255.250.5,22,43403,2014-07-30 13:14:10.549824,134,0,3
22,True,123.255.250.5,111.93.5.203,43403,22,2014-07-30 13:14:10.622017,118,0,3
