4,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:34:58.211685,98,0,23
5,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:34:59.950808,98,0,23
6,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:03.430816,98,0,23
7,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:10.390822,98,0,23
8,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:24.310823,98,0,23
10,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:24.690846,88,0,23
12,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:24.691500,490,0,23
13,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:25.077087,218,0,23
15,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:25.515650,210,0,23
17,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:25.581463,530,0,23
18,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:25.968053,82,1,23
20,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:26.351716,118,0,23
22,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:26.353399,118,0,23
23,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:26.734092,134,0,23
24,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:26.735632,134,0,23
25,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:27.116739,150,0,23
27,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:28.119768,134,0,23
29,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:28.676400,166,0,23
31,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:29.679475,134,0,23
33,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:30.233627,150,0,23
35,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:31.237104,134,0,23
37,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:32.106070,150,0,23
39,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:33.109184,134,0,23
41,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:33.511963,166,0,23
43,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:34.514941,134,0,23
45,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:34.963082,150,0,23
47,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:35.966219,134,0,23
49,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:36.619363,150,0,23
51,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:37.622469,134,0,23
53,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:38.027967,150,0,23
55,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:39.031053,134,0,23
56,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:39.423483,150,0,23
58,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:40.426661,134,0,23
59,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:40.816444,150,0,23
61,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:41.819405,134,0,23
62,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:42.227140,150,0,23
64,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:43.230429,134,0,23
65,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:43.630325,150,0,23
67,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:44.635146,134,0,23
68,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:45.028200,150,0,23
70,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:46.031416,134,0,23
71,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:46.432737,150,0,23
73,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:47.435924,134,0,23
74,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:47.842855,166,0,23
76,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:48.846019,134,0,23
78,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:49.296568,166,0,23
80,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:50.299848,134,0,23
82,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:50.693522,150,0,23
84,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:51.696653,134,0,23
85,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:52.111992,150,0,23
87,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:53.115102,134,0,23
89,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:53.758517,150,0,23
91,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:54.761459,134,0,23
93,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:55.200715,150,0,23
95,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:56.203672,134,0,23
96,True,144.0.0.43,111.93.5.203,62426,22,2014-07-30 00:35:56.625379,166,0,23
98,False,111.93.5.203,144.0.0.43,22,62426,2014-07-30 00:35:57.628512,134,0,23
