4,False,111.93.5.203,1.93.33.2,22,38837,2014-08-11 18:09:26.946733,98,0,0
6,True,1.93.33.2,111.93.5.203,38837,22,2014-08-11 18:09:27.332791,86,0,0
8,False,111.93.5.203,1.93.33.2,22,38837,2014-08-11 18:09:27.333519,490,0,0
9,True,1.93.33.2,111.93.5.203,38837,22,2014-08-11 18:09:27.724884,218,0,0
11,True,1.93.33.2,111.93.5.203,38837,22,2014-08-11 18:09:28.160771,210,0,0
13,False,111.93.5.203,1.93.33.2,22,38837,2014-08-11 18:09:28.228254,530,0,0
14,True,1.93.33.2,111.93.5.203,38837,22,2014-08-11 18:09:28.625953,82,1,0
16,True,1.93.33.2,111.93.5.203,38837,22,2014-08-11 18:09:29.008131,118,0,1
18,False,111.93.5.203,1.93.33.2,22,38837,2014-08-11 18:09:29.009087,150,0,0
20,True,1.93.33.2,111.93.5.203,38837,22,2014-08-11 18:09:29.403759,118,0,1
