4,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:53.278884,77,0,0
6,False,111.93.5.203,60.173.10.142,22,2443,2014-08-07 00:25:53.280517,510,0,0
7,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:53.674976,862,0,0
9,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:54.105322,438,0,0
11,False,111.93.5.203,60.173.10.142,22,2443,2014-08-07 00:25:54.171240,518,0,0
12,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:54.560623,238,1,0
14,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:54.947023,186,0,0
16,False,111.93.5.203,60.173.10.142,22,2443,2014-08-07 00:25:54.947993,106,0,1
17,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:55.334078,170,0,0
19,False,111.93.5.203,60.173.10.142,22,2443,2014-08-07 00:25:56.337961,122,0,1
20,True,60.173.10.142,111.93.5.203,2443,22,2014-08-07 00:25:56.725344,154,0,0
