4,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:30.005590,77,0,0
6,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:30.007564,510,0,0
7,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:30.521398,862,0,0
9,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:31.094988,438,0,0
11,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:31.160350,518,0,0
12,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:31.736835,238,1,0
14,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:34.568308,370,0,0
16,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:34.569474,106,0,0
17,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:36.110816,106,0,0
18,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:39.198812,106,0,0
19,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:39.736144,154,0,1
20,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:39.737945,122,0,0
21,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:40.267409,170,0,1
23,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:41.271326,122,0,0
24,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:41.824112,170,0,1
26,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:42.828139,122,0,0
27,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:43.348731,170,0,1
29,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:44.352710,122,0,0
30,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:44.876864,170,0,1
32,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:45.882367,122,0,0
33,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:46.395844,170,0,1
35,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:47.399821,122,0,0
36,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:48.438813,122,0,0
37,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:50.518729,122,0,0
38,True,116.10.191.163,111.93.5.203,39105,22,2014-08-03 20:13:51.071089,170,0,1
40,False,111.93.5.203,116.10.191.163,22,39105,2014-08-03 20:13:52.075182,122,0,0
