4,False,111.93.5.203,1.93.33.2,22,56993,2014-08-11 17:39:47.045729,98,0,0
6,True,1.93.33.2,111.93.5.203,56993,22,2014-08-11 17:39:47.451577,86,0,0
8,False,111.93.5.203,1.93.33.2,22,56993,2014-08-11 17:39:47.452317,490,0,0
9,True,1.93.33.2,111.93.5.203,56993,22,2014-08-11 17:39:47.844671,218,0,0
11,True,1.93.33.2,111.93.5.203,56993,22,2014-08-11 17:39:48.262886,210,0,0
13,False,111.93.5.203,1.93.33.2,22,56993,2014-08-11 17:39:48.328577,530,0,0
14,True,1.93.33.2,111.93.5.203,56993,22,2014-08-11 17:39:48.714961,82,1,0
16,True,1.93.33.2,111.93.5.203,56993,22,2014-08-11 17:39:49.110226,118,0,1
18,False,111.93.5.203,1.93.33.2,22,56993,2014-08-11 17:39:49.111123,150,0,0
20,True,1.93.33.2,111.93.5.203,56993,22,2014-08-11 17:39:49.507881,118,0,1
