4,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:17.782759,77,0,0
6,False,111.93.5.203,60.173.9.19,22,39181,2014-08-14 09:16:17.784443,510,0,0
7,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:18.278695,862,0,0
9,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:18.804546,438,0,0
11,False,111.93.5.203,60.173.9.19,22,39181,2014-08-14 09:16:18.870318,518,0,0
12,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:19.345409,238,1,0
14,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:19.839426,186,0,1
16,False,111.93.5.203,60.173.9.19,22,39181,2014-08-14 09:16:19.840391,106,0,0
17,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:20.331107,170,0,1
19,False,111.93.5.203,60.173.9.19,22,39181,2014-08-14 09:16:21.336708,122,0,0
20,True,60.173.9.19,111.93.5.203,39181,22,2014-08-14 09:16:21.824971,154,0,1
