4,False,111.93.5.203,95.0.212.205,22,58301,2014-08-05 07:00:02.897100,98,0,0
6,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:03.068596,86,0,0
8,False,111.93.5.203,95.0.212.205,22,58301,2014-08-05 07:00:03.069365,490,0,0
9,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:03.260217,218,0,0
11,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:03.485705,210,0,0
13,False,111.93.5.203,95.0.212.205,22,58301,2014-08-05 07:00:03.554742,530,0,0
14,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:03.731227,82,1,0
16,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:03.905568,118,0,0
18,False,111.93.5.203,95.0.212.205,22,58301,2014-08-05 07:00:03.906512,118,0,1
19,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:04.076139,150,0,0
21,False,111.93.5.203,95.0.212.205,22,58301,2014-08-05 07:00:05.079997,134,0,1
22,True,95.0.212.205,111.93.5.203,58301,22,2014-08-05 07:00:05.252874,118,0,0
