4,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:04.834110,98,0,0
6,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:05.226037,86,0,0
8,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:05.226792,490,0,0
9,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:06.994809,490,0,0
10,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:07.221372,86,0,0
12,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:10.530820,490,0,0
13,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:10.964425,218,0,0
15,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:11.366839,210,0,0
17,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:11.432267,530,0,0
18,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:16.374826,530,0,0
19,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:26.262843,530,0,0
20,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:26.658048,82,1,0
22,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:27.050659,118,0,0
24,False,111.93.5.203,1.93.33.2,22,45285,2014-08-11 17:32:27.051564,150,0,0
26,True,1.93.33.2,111.93.5.203,45285,22,2014-08-11 17:32:27.438529,118,0,0
