4,False,111.93.5.203,221.179.193.241,22,62806,2014-07-26 04:06:56.416588,86,0,3
6,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:56.559206,74,0,3
8,False,111.93.5.203,221.179.193.241,22,62806,2014-07-26 04:06:56.559889,478,0,3
9,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:56.709261,206,0,3
11,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:56.895483,198,0,3
13,False,111.93.5.203,221.179.193.241,22,62806,2014-07-26 04:06:56.961010,518,0,3
14,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:57.081202,70,1,3
16,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:57.204948,106,0,3
18,False,111.93.5.203,221.179.193.241,22,62806,2014-07-26 04:06:57.205894,106,0,3
19,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:57.324091,138,0,3
21,False,111.93.5.203,221.179.193.241,22,62806,2014-07-26 04:06:58.327937,122,0,3
22,True,221.179.193.241,111.93.5.203,62806,22,2014-07-26 04:06:58.456207,106,0,3
