4,False,111.93.5.203,1.93.33.2,22,57916,2014-08-11 17:40:22.682327,98,0,0
6,True,1.93.33.2,111.93.5.203,57916,22,2014-08-11 17:40:23.069030,86,0,0
8,False,111.93.5.203,1.93.33.2,22,57916,2014-08-11 17:40:23.069670,490,0,0
9,True,1.93.33.2,111.93.5.203,57916,22,2014-08-11 17:40:23.450895,218,0,0
11,True,1.93.33.2,111.93.5.203,57916,22,2014-08-11 17:40:23.872483,210,0,0
13,False,111.93.5.203,1.93.33.2,22,57916,2014-08-11 17:40:23.937955,530,0,0
14,True,1.93.33.2,111.93.5.203,57916,22,2014-08-11 17:40:24.340606,82,1,0
16,True,1.93.33.2,111.93.5.203,57916,22,2014-08-11 17:40:24.736240,118,0,0
18,False,111.93.5.203,1.93.33.2,22,57916,2014-08-11 17:40:24.737138,150,0,0
20,True,1.93.33.2,111.93.5.203,57916,22,2014-08-11 17:40:25.121752,118,0,0
