4,False,111.93.5.203,111.203.16.53,22,62151,2014-07-30 04:17:01.493749,98,0,0
6,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:01.777533,86,0,0
8,False,111.93.5.203,111.203.16.53,22,62151,2014-07-30 04:17:01.778200,490,0,0
9,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:02.023939,218,0,0
11,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:02.306389,210,0,0
13,False,111.93.5.203,111.203.16.53,22,62151,2014-07-30 04:17:02.372040,530,0,0
14,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:02.616892,82,1,0
16,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:02.859291,118,0,0
18,False,111.93.5.203,111.203.16.53,22,62151,2014-07-30 04:17:02.860222,118,0,1
19,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:03.102352,150,0,0
21,False,111.93.5.203,111.203.16.53,22,62151,2014-07-30 04:17:04.106119,134,0,1
22,True,111.203.16.53,111.93.5.203,62151,22,2014-07-30 04:17:04.349011,118,0,0
