4,False,111.93.5.203,221.179.193.241,22,62162,2014-07-26 05:23:12.298035,86,0,3
6,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:12.414404,74,0,3
8,False,111.93.5.203,221.179.193.241,22,62162,2014-07-26 05:23:12.415037,478,0,3
9,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:12.531559,206,0,3
11,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:12.687025,198,0,3
13,False,111.93.5.203,221.179.193.241,22,62162,2014-07-26 05:23:12.752452,518,0,3
14,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:12.870314,70,1,3
16,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:12.986956,106,0,3
18,False,111.93.5.203,221.179.193.241,22,62162,2014-07-26 05:23:12.987880,106,0,3
19,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:13.113817,138,0,3
21,False,111.93.5.203,221.179.193.241,22,62162,2014-07-26 05:23:14.117624,122,0,3
22,True,221.179.193.241,111.93.5.203,62162,22,2014-07-26 05:23:14.253734,106,0,3
