4,False,111.93.5.203,185.13.225.147,22,42765,2014-08-03 05:28:53.171062,98,0,3
6,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:53.343513,86,0,3
8,False,111.93.5.203,185.13.225.147,22,42765,2014-08-03 05:28:53.344121,490,0,3
9,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:53.518673,218,0,3
11,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:53.734674,210,0,3
13,False,111.93.5.203,185.13.225.147,22,42765,2014-08-03 05:28:53.800060,530,0,3
14,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:53.980234,82,1,3
16,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:54.154614,118,0,3
18,False,111.93.5.203,185.13.225.147,22,42765,2014-08-03 05:28:54.155541,118,0,3
19,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:54.327402,150,0,3
21,False,111.93.5.203,185.13.225.147,22,42765,2014-08-03 05:28:55.333259,134,0,3
22,True,185.13.225.147,111.93.5.203,42765,22,2014-08-03 05:28:55.504065,118,0,3
