4,False,111.93.5.203,1.93.33.2,22,40332,2014-08-11 18:10:52.497114,98,0,0
6,True,1.93.33.2,111.93.5.203,40332,22,2014-08-11 18:10:52.886810,86,0,0
8,False,111.93.5.203,1.93.33.2,22,40332,2014-08-11 18:10:52.887457,490,0,0
9,True,1.93.33.2,111.93.5.203,40332,22,2014-08-11 18:10:53.278917,218,0,0
11,True,1.93.33.2,111.93.5.203,40332,22,2014-08-11 18:10:53.728308,210,0,0
13,False,111.93.5.203,1.93.33.2,22,40332,2014-08-11 18:10:53.793963,530,0,0
14,True,1.93.33.2,111.93.5.203,40332,22,2014-08-11 18:10:54.212675,82,1,0
16,True,1.93.33.2,111.93.5.203,40332,22,2014-08-11 18:10:54.617891,118,0,1
18,False,111.93.5.203,1.93.33.2,22,40332,2014-08-11 18:10:54.618777,150,0,0
20,True,1.93.33.2,111.93.5.203,40332,22,2014-08-11 18:10:55.022253,118,0,1
