4,False,111.93.5.203,95.0.212.205,22,47782,2014-08-05 07:20:39.618748,98,0,0
6,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:39.813060,86,0,0
8,False,111.93.5.203,95.0.212.205,22,47782,2014-08-05 07:20:39.813742,490,0,0
9,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:39.993729,218,0,0
11,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:40.215854,210,0,0
13,False,111.93.5.203,95.0.212.205,22,47782,2014-08-05 07:20:40.283990,530,0,0
14,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:40.463979,82,1,0
16,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:40.642070,118,0,0
18,False,111.93.5.203,95.0.212.205,22,47782,2014-08-05 07:20:40.643083,118,0,1
19,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:40.820484,150,0,0
21,False,111.93.5.203,95.0.212.205,22,47782,2014-08-05 07:20:41.825566,134,0,1
22,True,95.0.212.205,111.93.5.203,47782,22,2014-08-05 07:20:42.003175,118,0,0
