4,False,111.93.5.203,1.93.33.2,22,55074,2014-08-11 17:38:30.966018,98,0,0
6,True,1.93.33.2,111.93.5.203,55074,22,2014-08-11 17:38:31.368716,86,0,0
8,False,111.93.5.203,1.93.33.2,22,55074,2014-08-11 17:38:31.369417,490,0,0
9,True,1.93.33.2,111.93.5.203,55074,22,2014-08-11 17:38:31.776528,218,0,0
11,True,1.93.33.2,111.93.5.203,55074,22,2014-08-11 17:38:32.227352,210,0,0
13,False,111.93.5.203,1.93.33.2,22,55074,2014-08-11 17:38:32.292824,530,0,0
14,True,1.93.33.2,111.93.5.203,55074,22,2014-08-11 17:38:32.694718,82,1,0
16,True,1.93.33.2,111.93.5.203,55074,22,2014-08-11 17:38:33.093415,118,0,1
18,False,111.93.5.203,1.93.33.2,22,55074,2014-08-11 17:38:33.094309,150,0,0
20,True,1.93.33.2,111.93.5.203,55074,22,2014-08-11 17:38:33.481213,118,0,1
