4,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:52.573573,77,0,3
6,False,111.93.5.203,60.173.10.205,22,4802,2014-07-26 03:09:52.575218,510,0,3
7,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:53.099909,862,0,3
9,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:53.660739,438,0,3
11,False,111.93.5.203,60.173.10.205,22,4802,2014-07-26 03:09:53.726779,518,0,3
12,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:54.255173,238,1,3
14,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:54.779160,186,0,3
16,False,111.93.5.203,60.173.10.205,22,4802,2014-07-26 03:09:54.780109,106,0,3
17,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:55.304050,170,0,3
19,False,111.93.5.203,60.173.10.205,22,4802,2014-07-26 03:09:56.307899,122,0,3
20,True,60.173.10.205,111.93.5.203,4802,22,2014-07-26 03:09:56.830753,154,0,3
