4,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:06:57.616890,77,0,0
6,False,111.93.5.203,60.173.10.142,22,1399,2014-08-07 00:06:57.618502,510,0,0
7,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:06:58.004704,862,0,0
9,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:06:58.430682,438,0,0
11,False,111.93.5.203,60.173.10.142,22,1399,2014-08-07 00:06:58.497185,518,0,0
12,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:06:58.889367,238,1,0
14,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:06:59.276348,186,0,0
16,False,111.93.5.203,60.173.10.142,22,1399,2014-08-07 00:06:59.277408,106,0,1
17,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:06:59.663263,170,0,0
19,False,111.93.5.203,60.173.10.142,22,1399,2014-08-07 00:07:00.667204,122,0,1
20,True,60.173.10.142,111.93.5.203,1399,22,2014-08-07 00:07:01.053464,154,0,0
