4,False,111.93.5.203,95.0.212.205,22,47708,2014-08-05 06:59:14.753654,98,0,0
6,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:14.949275,86,0,0
8,False,111.93.5.203,95.0.212.205,22,47708,2014-08-05 06:59:14.949981,490,0,0
9,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:15.125365,218,0,0
11,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:15.348896,210,0,0
13,False,111.93.5.203,95.0.212.205,22,47708,2014-08-05 06:59:15.414201,530,0,0
14,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:15.598453,82,1,0
16,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:15.820782,118,0,1
18,False,111.93.5.203,95.0.212.205,22,47708,2014-08-05 06:59:15.823135,118,0,0
19,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:16.025776,166,0,1
21,False,111.93.5.203,95.0.212.205,22,47708,2014-08-05 06:59:17.029608,134,0,0
22,True,95.0.212.205,111.93.5.203,47708,22,2014-08-05 06:59:17.213981,118,0,1
