4,False,111.93.5.203,112.21.198.28,22,58691,2014-08-09 19:39:58.805568,98,0,0
6,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:39:58.990535,86,0,0
8,False,111.93.5.203,112.21.198.28,22,58691,2014-08-09 19:39:58.991247,490,0,0
9,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:39:59.170239,218,0,0
11,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:39:59.392414,210,0,0
13,False,111.93.5.203,112.21.198.28,22,58691,2014-08-09 19:39:59.458275,530,0,0
14,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:39:59.646449,82,1,0
16,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:39:59.841405,118,0,0
18,False,111.93.5.203,112.21.198.28,22,58691,2014-08-09 19:39:59.842363,118,0,1
19,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:40:00.023579,150,0,0
21,False,111.93.5.203,112.21.198.28,22,58691,2014-08-09 19:40:01.029118,134,0,1
22,True,112.21.198.28,111.93.5.203,58691,22,2014-08-09 19:40:01.220095,118,0,0
