4,False,111.93.5.203,112.21.198.28,22,34132,2014-08-09 19:36:08.675938,98,0,0
6,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:08.845664,86,0,0
8,False,111.93.5.203,112.21.198.28,22,34132,2014-08-09 19:36:08.846374,490,0,0
9,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:09.025518,218,0,0
11,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:09.232795,210,0,0
13,False,111.93.5.203,112.21.198.28,22,34132,2014-08-09 19:36:09.298711,530,0,0
14,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:09.478026,82,1,0
16,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:09.649764,118,0,0
18,False,111.93.5.203,112.21.198.28,22,34132,2014-08-09 19:36:09.650736,118,0,1
19,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:09.828260,150,0,0
21,False,111.93.5.203,112.21.198.28,22,34132,2014-08-09 19:36:10.833604,134,0,1
22,True,112.21.198.28,111.93.5.203,34132,22,2014-08-09 19:36:11.008011,118,0,0
