4,False,111.93.5.203,219.92.5.182,22,53336,2014-08-08 12:48:05.228505,98,0,3
6,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:05.425054,86,0,3
8,False,111.93.5.203,219.92.5.182,22,53336,2014-08-08 12:48:05.425764,490,0,3
9,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:05.635615,218,0,3
11,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:05.915556,210,0,3
13,False,111.93.5.203,219.92.5.182,22,53336,2014-08-08 12:48:05.981467,530,0,3
14,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:06.172632,82,1,3
16,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:06.347028,118,0,3
18,False,111.93.5.203,219.92.5.182,22,53336,2014-08-08 12:48:06.347974,118,0,3
19,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:06.525773,150,0,3
21,False,111.93.5.203,219.92.5.182,22,53336,2014-08-08 12:48:07.531148,134,0,3
22,True,219.92.5.182,111.93.5.203,53336,22,2014-08-08 12:48:07.731670,118,0,3
