4,False,111.93.5.203,222.219.187.9,22,40911,2014-07-22 17:45:40.467200,98,0,3
6,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:40.884996,86,0,3
8,False,111.93.5.203,222.219.187.9,22,40911,2014-07-22 17:45:40.885713,490,0,3
9,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:41.305783,218,0,3
11,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:41.760575,210,0,3
13,False,111.93.5.203,222.219.187.9,22,40911,2014-07-22 17:45:41.826149,530,0,3
14,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:42.244814,82,1,3
16,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:42.663253,118,0,3
18,False,111.93.5.203,222.219.187.9,22,40911,2014-07-22 17:45:42.664218,118,0,3
19,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:43.082022,150,0,3
21,False,111.93.5.203,222.219.187.9,22,40911,2014-07-22 17:45:44.085784,134,0,3
22,True,222.219.187.9,111.93.5.203,40911,22,2014-07-22 17:45:44.504448,118,0,3
