4,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:10.027976,77,0,16
6,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:10.029687,510,0,16
7,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:10.441991,862,0,16
9,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:10.890490,438,0,16
11,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:10.958201,518,0,16
12,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:11.370867,238,1,16
14,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:11.781637,186,0,16
16,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:11.782597,106,0,16
17,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:12.192726,154,0,16
18,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:12.194236,122,0,16
19,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:12.604442,170,0,16
21,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:13.607834,122,0,16
22,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:14.019908,170,0,16
24,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:15.025147,122,0,16
25,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:15.435324,170,0,16
27,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:16.438941,122,0,16
28,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:16.851324,170,0,16
30,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:17.854878,122,0,16
31,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:18.265532,170,0,16
33,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:19.269075,122,0,16
34,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:19.681894,170,0,16
36,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:20.685456,122,0,16
37,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:21.095889,170,0,16
39,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:22.099775,122,0,16
40,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:22.511885,170,0,16
42,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:23.515332,122,0,16
43,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:23.926172,170,0,16
45,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:24.929646,122,0,16
46,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:25.342182,170,0,16
48,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:26.345705,122,0,16
49,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:26.757971,170,0,16
51,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:27.761524,122,0,16
52,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:28.180498,170,0,16
54,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:29.183968,122,0,16
55,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:29.595728,170,0,16
57,False,111.93.5.203,116.10.191.227,22,1278,2014-07-27 00:32:30.600957,122,0,16
58,True,116.10.191.227,111.93.5.203,1278,22,2014-07-27 00:32:31.013175,170,0,16
