4,False,111.93.5.203,95.0.212.205,22,43904,2014-08-05 07:01:46.995446,98,0,0
6,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:47.180510,86,0,0
8,False,111.93.5.203,95.0.212.205,22,43904,2014-08-05 07:01:47.181222,490,0,0
9,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:47.355406,218,0,0
11,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:47.570874,210,0,0
13,False,111.93.5.203,95.0.212.205,22,43904,2014-08-05 07:01:47.639805,530,0,0
14,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:47.817315,82,1,0
16,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:47.995223,118,0,0
18,False,111.93.5.203,95.0.212.205,22,43904,2014-08-05 07:01:47.996135,118,0,1
19,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:48.172509,150,0,0
21,False,111.93.5.203,95.0.212.205,22,43904,2014-08-05 07:01:49.176375,134,0,1
22,True,95.0.212.205,111.93.5.203,43904,22,2014-08-05 07:01:49.355084,118,0,0
