4,False,111.93.5.203,61.174.51.209,22,9361,2014-07-28 21:15:45.731425,86,0,0
5,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:45.732067,77,0,0
7,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:46.164506,862,0,0
8,False,111.93.5.203,61.174.51.209,22,9361,2014-07-28 21:15:46.164799,478,0,0
9,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:46.578259,438,0,0
11,False,111.93.5.203,61.174.51.209,22,9361,2014-07-28 21:15:46.646716,518,0,0
12,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:47.058705,238,1,0
14,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:47.463674,186,0,0
16,False,111.93.5.203,61.174.51.209,22,9361,2014-07-28 21:15:47.464567,106,0,1
17,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:47.873931,154,0,0
18,False,111.93.5.203,61.174.51.209,22,9361,2014-07-28 21:15:47.875512,122,0,0
20,True,61.174.51.209,111.93.5.203,9361,22,2014-07-28 21:15:48.732794,170,0,0
22,False,111.93.5.203,61.174.51.209,22,9361,2014-07-28 21:15:49.736120,122,0,0
