4,False,111.93.5.203,221.179.193.241,22,55770,2014-07-26 05:39:18.352799,86,0,3
6,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:18.466340,74,0,3
8,False,111.93.5.203,221.179.193.241,22,55770,2014-07-26 05:39:18.467011,478,0,3
9,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:18.580371,206,0,3
11,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:18.731909,198,0,3
13,False,111.93.5.203,221.179.193.241,22,55770,2014-07-26 05:39:18.797610,518,0,3
14,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:18.911750,70,1,3
16,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:19.025273,106,0,3
18,False,111.93.5.203,221.179.193.241,22,55770,2014-07-26 05:39:19.026210,106,0,3
19,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:19.139452,138,0,3
21,False,111.93.5.203,221.179.193.241,22,55770,2014-07-26 05:39:20.143324,122,0,3
22,True,221.179.193.241,111.93.5.203,55770,22,2014-07-26 05:39:20.256936,106,0,3
