4,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:29.019458,89,0,4
6,False,111.93.5.203,185.53.168.9,22,38578,2014-08-04 18:30:29.021310,522,0,4
8,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:29.852752,714,0,4
10,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:30.102530,210,0,4
12,False,111.93.5.203,185.53.168.9,22,38578,2014-08-04 18:30:30.168824,530,0,4
13,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:30.384591,82,1,4
15,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:30.593458,118,0,4
17,False,111.93.5.203,185.53.168.9,22,38578,2014-08-04 18:30:30.594360,118,0,4
18,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:30.782375,150,0,4
20,False,111.93.5.203,185.53.168.9,22,38578,2014-08-04 18:30:31.786221,134,0,4
21,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:31.994658,150,0,4
23,False,111.93.5.203,185.53.168.9,22,38578,2014-08-04 18:30:32.998544,134,0,4
24,True,185.53.168.9,111.93.5.203,38578,22,2014-08-04 18:30:33.203912,150,0,4
26,False,111.93.5.203,185.53.168.9,22,38578,2014-08-04 18:30:34.207921,134,0,4
