4,False,111.93.5.203,62.76.47.62,22,52077,2014-07-23 16:09:41.678282,98,0,0
6,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:41.862508,86,0,0
8,False,111.93.5.203,62.76.47.62,22,52077,2014-07-23 16:09:41.863158,490,0,0
9,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:42.047440,218,0,0
11,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:42.270777,210,0,0
13,False,111.93.5.203,62.76.47.62,22,52077,2014-07-23 16:09:42.336737,530,0,0
14,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:42.522593,82,1,0
16,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:42.707081,118,0,1
18,False,111.93.5.203,62.76.47.62,22,52077,2014-07-23 16:09:42.708079,118,0,0
19,False,111.93.5.203,62.76.47.62,22,52077,2014-07-23 16:09:43.718827,118,0,0
20,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:44.491184,150,0,1
22,False,111.93.5.203,62.76.47.62,22,52077,2014-07-23 16:09:45.495200,134,0,0
23,True,62.76.47.62,111.93.5.203,52077,22,2014-07-23 16:09:45.692627,118,0,1
