4,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:41.361894,77,0,8
6,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:41.363488,510,0,8
7,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:41.754524,862,0,8
9,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:42.187338,438,0,8
11,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:42.256247,518,0,8
12,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:42.648842,238,1,8
14,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:43.062879,186,0,8
16,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:43.063780,106,0,8
17,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:43.455217,154,0,8
18,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:43.456672,122,0,8
19,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:43.847256,170,0,8
21,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:44.850154,122,0,8
22,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:45.240637,170,0,8
24,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:45.244047,90,0,8
25,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:45.634678,122,0,8
26,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:45.635660,106,0,8
27,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:46.026646,250,0,8
28,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:46.033153,90,0,8
29,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:46.422938,90,0,8
31,True,116.10.191.189,111.93.5.203,14916,22,2014-08-06 23:10:46.859199,106,0,8
33,False,111.93.5.203,116.10.191.189,22,14916,2014-08-06 23:10:46.860286,90,0,8
