4,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:55.239646,86,0,0
5,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:55.252745,77,0,0
7,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:55.712415,862,0,0
8,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:55.712731,478,0,0
9,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:56.104945,438,0,0
11,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:56.170679,518,0,0
12,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:56.588884,238,1,0
14,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:57.014855,186,0,0
16,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:57.015738,106,0,1
17,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:57.411662,154,0,0
18,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:57.413188,122,0,1
19,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:57.837329,170,0,0
21,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:58.840221,122,0,1
22,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:59.344228,170,0,0
24,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:59.347622,90,0,1
25,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:30:59.735020,122,0,0
26,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:30:59.735994,106,0,1
27,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:31:00.124310,250,0,0
28,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:31:00.130384,90,0,1
29,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:31:00.524836,90,0,0
31,True,61.174.51.214,111.93.5.203,49984,22,2014-07-28 16:31:00.949414,106,0,0
33,False,111.93.5.203,61.174.51.214,22,49984,2014-07-28 16:31:00.950533,90,0,0
