4,False,111.93.5.203,124.90.231.248,22,18317,2014-07-26 16:24:33.972731,98,0,3
6,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:34.250527,86,0,3
8,False,111.93.5.203,124.90.231.248,22,18317,2014-07-26 16:24:34.251234,490,0,3
9,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:34.575472,218,0,3
11,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:34.892492,210,0,3
13,False,111.93.5.203,124.90.231.248,22,18317,2014-07-26 16:24:34.959107,530,0,3
14,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:35.245719,82,1,3
16,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:35.523435,118,0,3
18,False,111.93.5.203,124.90.231.248,22,18317,2014-07-26 16:24:35.524353,118,0,3
19,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:35.801609,150,0,3
21,False,111.93.5.203,124.90.231.248,22,18317,2014-07-26 16:24:36.805444,134,0,3
22,True,124.90.231.248,111.93.5.203,18317,22,2014-07-26 16:24:37.090033,118,0,3
