4,False,111.93.5.203,221.208.245.226,22,45107,2014-07-27 06:38:11.068914,98,0,3
6,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:11.340350,86,0,3
8,False,111.93.5.203,221.208.245.226,22,45107,2014-07-27 06:38:11.341102,490,0,3
9,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:11.612387,218,0,3
11,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:11.933585,210,0,3
13,False,111.93.5.203,221.208.245.226,22,45107,2014-07-27 06:38:11.999054,530,0,3
14,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:12.281760,82,1,3
16,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:12.555788,118,0,3
18,False,111.93.5.203,221.208.245.226,22,45107,2014-07-27 06:38:12.556724,118,0,3
19,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:12.828145,166,0,3
21,False,111.93.5.203,221.208.245.226,22,45107,2014-07-27 06:38:13.831964,134,0,3
22,True,221.208.245.226,111.93.5.203,45107,22,2014-07-27 06:38:14.119306,118,0,3
