4,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:55.253069,77,0,0
6,False,111.93.5.203,60.173.10.142,22,1765,2014-08-07 00:47:55.254657,510,0,0
7,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:55.643077,862,0,0
9,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:56.071157,438,0,0
11,False,111.93.5.203,60.173.10.142,22,1765,2014-08-07 00:47:56.137436,518,0,0
12,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:56.537949,238,1,0
14,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:56.926842,186,0,1
16,False,111.93.5.203,60.173.10.142,22,1765,2014-08-07 00:47:56.927793,106,0,0
17,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:57.316098,170,0,1
19,False,111.93.5.203,60.173.10.142,22,1765,2014-08-07 00:47:58.319895,122,0,0
20,True,60.173.10.142,111.93.5.203,1765,22,2014-08-07 00:47:58.709355,154,0,1
