4,False,111.93.5.203,62.76.47.62,22,51641,2014-07-23 16:11:41.939915,98,0,0
6,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:42.127763,86,0,0
8,False,111.93.5.203,62.76.47.62,22,51641,2014-07-23 16:11:42.128443,490,0,0
9,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:42.315480,218,0,0
11,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:42.541820,210,0,0
13,False,111.93.5.203,62.76.47.62,22,51641,2014-07-23 16:11:42.607577,530,0,0
14,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:42.901952,82,1,0
16,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:43.090178,118,0,0
18,False,111.93.5.203,62.76.47.62,22,51641,2014-07-23 16:11:43.091130,118,0,1
19,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:43.279283,150,0,0
21,False,111.93.5.203,62.76.47.62,22,51641,2014-07-23 16:11:44.283154,134,0,1
22,True,62.76.47.62,111.93.5.203,51641,22,2014-07-23 16:11:44.518334,118,0,0
