4,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:23.096085,77,0,0
6,False,111.93.5.203,60.173.10.142,22,1788,2014-08-07 00:43:23.097763,510,0,0
7,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:23.488194,862,0,0
9,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:23.918715,438,0,0
11,False,111.93.5.203,60.173.10.142,22,1788,2014-08-07 00:43:23.984483,518,0,0
12,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:24.374068,238,1,0
14,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:24.777211,186,0,1
16,False,111.93.5.203,60.173.10.142,22,1788,2014-08-07 00:43:24.778201,106,0,0
17,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:25.167758,170,0,1
19,False,111.93.5.203,60.173.10.142,22,1788,2014-08-07 00:43:26.171632,122,0,0
20,True,60.173.10.142,111.93.5.203,1788,22,2014-08-07 00:43:26.582441,154,0,1
