4,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:23.157033,77,0,0
6,False,111.93.5.203,60.173.10.142,22,2476,2014-08-07 00:28:23.158618,510,0,0
7,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:23.559591,862,0,0
9,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:23.988969,438,0,0
11,False,111.93.5.203,60.173.10.142,22,2476,2014-08-07 00:28:24.056825,518,0,0
12,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:24.446111,238,1,0
14,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:24.835121,186,0,0
16,False,111.93.5.203,60.173.10.142,22,2476,2014-08-07 00:28:24.836077,106,0,1
17,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:25.224669,170,0,0
19,False,111.93.5.203,60.173.10.142,22,2476,2014-08-07 00:28:26.228633,122,0,1
20,True,60.173.10.142,111.93.5.203,2476,22,2014-08-07 00:28:26.639209,154,0,0
