4,False,111.93.5.203,42.62.17.250,22,35393,2014-08-07 18:59:00.311789,98,0,0
6,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:00.646588,86,0,0
8,False,111.93.5.203,42.62.17.250,22,35393,2014-08-07 18:59:00.647235,490,0,0
9,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:00.987981,218,0,0
11,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:01.356892,210,0,0
13,False,111.93.5.203,42.62.17.250,22,35393,2014-08-07 18:59:01.425523,530,0,0
14,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:01.761671,82,1,0
16,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:02.101651,118,0,0
18,False,111.93.5.203,42.62.17.250,22,35393,2014-08-07 18:59:02.102592,118,0,1
19,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:02.431389,150,0,0
21,False,111.93.5.203,42.62.17.250,22,35393,2014-08-07 18:59:03.435349,134,0,1
22,True,42.62.17.250,111.93.5.203,35393,22,2014-08-07 18:59:03.771486,118,0,0
