4,False,111.93.5.203,124.90.231.248,22,21074,2014-07-26 16:24:57.526857,98,0,3
6,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:24:57.860647,86,0,3
8,False,111.93.5.203,124.90.231.248,22,21074,2014-07-26 16:24:57.861372,490,0,3
9,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:24:58.196324,218,0,3
11,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:24:58.579679,210,0,3
13,False,111.93.5.203,124.90.231.248,22,21074,2014-07-26 16:24:58.645971,530,0,3
14,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:24:58.991535,82,1,3
16,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:24:59.332182,118,0,3
18,False,111.93.5.203,124.90.231.248,22,21074,2014-07-26 16:24:59.333140,118,0,3
19,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:24:59.676711,150,0,3
21,False,111.93.5.203,124.90.231.248,22,21074,2014-07-26 16:25:00.680510,134,0,3
22,True,124.90.231.248,111.93.5.203,21074,22,2014-07-26 16:25:01.042497,118,0,3
