4,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:39.708867,77,0,0
6,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:39.710507,510,0,0
7,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:40.222797,862,0,0
9,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:40.776177,438,0,0
11,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:40.841813,518,0,0
12,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:41.354387,238,1,0
14,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:41.869229,186,0,0
16,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:41.870185,106,0,1
17,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:42.384312,154,0,0
18,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:42.385854,122,0,1
19,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:42.898248,170,0,0
21,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:43.901572,122,0,1
22,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:44.371906,170,0,0
24,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:45.375564,122,0,1
25,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:45.794301,170,0,0
27,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:46.797737,122,0,1
28,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:47.319706,170,0,0
30,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:48.323159,122,0,1
31,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:48.836090,170,0,0
33,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:49.839747,122,0,1
34,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:50.352660,234,0,0
36,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:51.356365,122,0,0
37,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:51.786463,234,0,0
39,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:51.868794,170,0,0
41,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:52.872436,122,0,1
42,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:53.385480,170,0,0
44,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:54.389498,122,0,0
45,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:54.848695,170,0,0
47,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:55.210819,122,0,1
48,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:55.722906,170,0,0
50,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:56.726839,122,0,1
51,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:57.239192,170,0,0
53,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:58.244207,122,0,1
54,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:34:58.757667,170,0,0
56,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:34:59.761498,122,0,1
57,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:00.312206,170,0,0
59,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:01.315504,122,0,1
60,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:01.836087,170,0,0
62,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:02.839305,122,0,1
63,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:03.353481,234,0,0
65,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:04.358296,122,0,0
67,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:04.980163,170,0,0
69,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:05.983971,122,0,0
70,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:06.114854,170,0,0
72,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:06.730820,122,0,0
74,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:07.790350,234,0,0
76,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:08.794022,122,0,0
78,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:10.944135,170,0,0
80,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:11.948133,122,0,1
81,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:12.461113,170,0,0
83,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:13.465171,122,0,1
84,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:13.977331,170,0,0
86,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:14.982043,122,0,1
87,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:15.494253,170,0,0
89,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:16.497471,122,0,1
90,True,116.10.191.162,111.93.5.203,48918,22,2014-07-29 03:35:17.012221,234,0,0
92,False,111.93.5.203,116.10.191.162,22,48918,2014-07-29 03:35:18.015591,122,0,0
