4,True,185.53.168.9,111.93.5.203,51031,22,2014-08-11 18:16:27.007367,89,0,2
6,False,111.93.5.203,185.53.168.9,22,51031,2014-08-11 18:16:27.009262,522,0,2
8,True,185.53.168.9,111.93.5.203,51031,22,2014-08-11 18:16:27.217173,714,0,2
10,True,185.53.168.9,111.93.5.203,51031,22,2014-08-11 18:16:27.455184,210,0,2
12,False,111.93.5.203,185.53.168.9,22,51031,2014-08-11 18:16:27.520612,530,0,2
13,True,185.53.168.9,111.93.5.203,51031,22,2014-08-11 18:16:27.722543,82,1,2
15,True,185.53.168.9,111.93.5.203,51031,22,2014-08-11 18:16:27.917052,118,0,2
17,False,111.93.5.203,185.53.168.9,22,51031,2014-08-11 18:16:27.917996,118,0,2
18,True,185.53.168.9,111.93.5.203,51031,22,2014-08-11 18:16:28.101109,150,0,2
20,False,111.93.5.203,185.53.168.9,22,51031,2014-08-11 18:16:29.105117,134,0,2
