4,False,111.93.5.203,123.255.250.5,22,34031,2014-07-30 13:13:01.813771,98,0,3
6,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:01.902266,86,0,3
8,False,111.93.5.203,123.255.250.5,22,34031,2014-07-30 13:13:01.902959,490,0,3
9,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:01.969210,218,0,3
11,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:02.107713,210,0,3
13,False,111.93.5.203,123.255.250.5,22,34031,2014-07-30 13:13:02.173148,530,0,3
14,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:02.291613,82,1,3
16,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:02.400586,118,0,3
18,False,111.93.5.203,123.255.250.5,22,34031,2014-07-30 13:13:02.401586,118,0,3
19,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:02.495592,150,0,3
21,False,111.93.5.203,123.255.250.5,22,34031,2014-07-30 13:13:03.501090,134,0,3
22,True,123.255.250.5,111.93.5.203,34031,22,2014-07-30 13:13:03.580076,118,0,3
