4,True,185.53.168.9,111.93.5.203,43726,22,2014-08-08 12:54:14.885619,89,0,2
6,False,111.93.5.203,185.53.168.9,22,43726,2014-08-08 12:54:14.887700,522,0,2
8,True,185.53.168.9,111.93.5.203,43726,22,2014-08-08 12:54:15.062848,714,0,2
10,True,185.53.168.9,111.93.5.203,43726,22,2014-08-08 12:54:15.264596,210,0,2
12,False,111.93.5.203,185.53.168.9,22,43726,2014-08-08 12:54:15.330681,530,0,2
13,True,185.53.168.9,111.93.5.203,43726,22,2014-08-08 12:54:15.504278,82,1,2
15,True,185.53.168.9,111.93.5.203,43726,22,2014-08-08 12:54:15.667103,118,0,2
17,False,111.93.5.203,185.53.168.9,22,43726,2014-08-08 12:54:15.668055,118,0,2
18,True,185.53.168.9,111.93.5.203,43726,22,2014-08-08 12:54:15.851970,166,0,2
20,False,111.93.5.203,185.53.168.9,22,43726,2014-08-08 12:54:16.855877,134,0,2
