4,False,111.93.5.203,61.147.80.6,22,48163,2014-07-26 15:29:42.821090,98,0,0
6,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:43.238397,86,0,0
8,False,111.93.5.203,61.147.80.6,22,48163,2014-07-26 15:29:43.239116,490,0,0
9,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:43.610767,218,0,0
11,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:44.022975,210,0,0
13,False,111.93.5.203,61.147.80.6,22,48163,2014-07-26 15:29:44.088996,530,0,0
14,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:44.460859,82,1,0
16,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:44.831704,118,0,0
18,False,111.93.5.203,61.147.80.6,22,48163,2014-07-26 15:29:44.832666,118,0,1
19,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:45.225383,150,0,0
21,False,111.93.5.203,61.147.80.6,22,48163,2014-07-26 15:29:46.228619,134,0,1
22,True,61.147.80.6,111.93.5.203,48163,22,2014-07-26 15:29:46.600106,118,0,0
