4,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:16.823839,77,0,23
6,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:16.825514,510,0,23
7,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:17.222701,862,0,23
9,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:17.663222,438,0,23
11,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:17.728756,518,0,23
12,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:18.125182,238,1,23
14,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:18.521981,186,0,23
16,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:18.522967,106,0,23
17,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:18.920768,154,0,23
18,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:18.922356,122,0,23
19,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:19.323674,170,0,23
21,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:20.327177,122,0,23
22,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:20.762411,170,0,23
24,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:21.767644,122,0,23
25,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:22.178899,170,0,23
27,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:23.182513,122,0,23
28,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:23.637861,170,0,23
30,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:24.641583,122,0,23
31,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:25.037532,170,0,23
33,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:26.041177,122,0,23
34,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:26.437144,170,0,23
36,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:27.440793,122,0,23
37,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:27.840316,170,0,23
39,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:28.843999,122,0,23
40,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:29.240086,170,0,23
42,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:30.243748,122,0,23
43,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:30.642865,170,0,23
45,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:31.646487,122,0,23
46,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:32.046188,170,0,23
48,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:33.051325,122,0,23
49,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:33.447245,170,0,23
51,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:34.450875,122,0,23
52,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:34.847175,170,0,23
54,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:35.850799,122,0,23
55,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:36.271660,170,0,23
57,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:37.275302,122,0,23
58,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:37.672883,170,0,23
60,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:38.676511,122,0,23
61,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:39.072716,170,0,23
63,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:40.076306,122,0,23
64,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:40.477044,170,0,23
66,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:41.480611,122,0,23
67,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:41.877379,170,0,23
69,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:42.880995,122,0,23
70,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:43.279255,170,0,23
72,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:44.282876,122,0,23
73,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:44.678852,170,0,23
75,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:45.682043,122,0,23
76,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:46.078013,170,0,23
78,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:47.081200,122,0,23
79,True,116.10.191.231,111.93.5.203,30908,22,2014-07-26 13:39:47.477252,170,0,23
81,False,111.93.5.203,116.10.191.231,22,30908,2014-07-26 13:39:48.480644,122,0,23
