4,True,185.53.168.9,111.93.5.203,46112,22,2014-07-31 16:49:47.962748,89,0,2
6,False,111.93.5.203,185.53.168.9,22,46112,2014-07-31 16:49:47.964564,522,0,2
8,True,185.53.168.9,111.93.5.203,46112,22,2014-07-31 16:49:48.149497,714,0,2
10,True,185.53.168.9,111.93.5.203,46112,22,2014-07-31 16:49:48.389164,210,0,2
12,False,111.93.5.203,185.53.168.9,22,46112,2014-07-31 16:49:48.455606,530,0,2
13,True,185.53.168.9,111.93.5.203,46112,22,2014-07-31 16:49:48.646652,82,1,2
15,True,185.53.168.9,111.93.5.203,46112,22,2014-07-31 16:49:48.840511,118,0,2
17,False,111.93.5.203,185.53.168.9,22,46112,2014-07-31 16:49:48.841539,118,0,2
18,True,185.53.168.9,111.93.5.203,46112,22,2014-07-31 16:49:49.035807,150,0,2
20,False,111.93.5.203,185.53.168.9,22,46112,2014-07-31 16:49:50.039684,134,0,2
