4,False,111.93.5.203,61.183.1.8,22,41775,2014-07-29 21:30:05.525636,98,0,0
6,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:05.922045,86,0,0
8,False,111.93.5.203,61.183.1.8,22,41775,2014-07-29 21:30:05.922784,490,0,0
9,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:06.317114,218,0,0
11,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:06.749055,210,0,0
13,False,111.93.5.203,61.183.1.8,22,41775,2014-07-29 21:30:06.814667,530,0,0
14,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:07.210656,82,1,0
16,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:07.605212,118,0,0
18,False,111.93.5.203,61.183.1.8,22,41775,2014-07-29 21:30:07.606144,118,0,1
19,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:08.000477,182,0,0
21,False,111.93.5.203,61.183.1.8,22,41775,2014-07-29 21:30:09.004350,134,0,1
22,True,61.183.1.8,111.93.5.203,41775,22,2014-07-29 21:30:09.408078,118,0,0
