4,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:16.585472,77,0,0
6,False,111.93.5.203,60.173.9.19,22,30414,2014-08-14 09:08:16.587153,510,0,0
7,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:17.175847,862,0,0
9,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:17.809123,438,0,0
11,False,111.93.5.203,60.173.9.19,22,30414,2014-08-14 09:08:17.874832,518,0,0
12,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:18.458025,238,1,0
14,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:19.044325,186,0,1
16,False,111.93.5.203,60.173.9.19,22,30414,2014-08-14 09:08:19.045345,106,0,0
17,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:19.630704,170,0,1
19,False,111.93.5.203,60.173.9.19,22,30414,2014-08-14 09:08:20.634514,122,0,0
20,True,60.173.9.19,111.93.5.203,30414,22,2014-08-14 09:08:21.220505,154,0,1
