4,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:46.136503,77,0,0
6,False,111.93.5.203,60.173.10.142,22,3229,2014-08-07 00:16:46.138085,510,0,0
7,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:46.548022,862,0,0
9,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:46.992583,438,0,0
11,False,111.93.5.203,60.173.10.142,22,3229,2014-08-07 00:16:47.058187,518,0,0
12,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:47.458677,238,1,0
14,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:47.859945,186,0,0
16,False,111.93.5.203,60.173.10.142,22,3229,2014-08-07 00:16:47.860962,106,0,1
17,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:48.262075,234,0,0
19,False,111.93.5.203,60.173.10.142,22,3229,2014-08-07 00:16:49.265958,122,0,1
20,True,60.173.10.142,111.93.5.203,3229,22,2014-08-07 00:16:49.665133,154,0,0
