4,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:06.245775,86,0,23
5,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:06.267037,77,0,23
7,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:06.780634,862,0,23
8,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:06.781012,478,0,23
9,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:07.269430,438,0,23
11,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:07.335183,518,0,23
12,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:07.845446,238,1,23
14,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:08.335643,186,0,23
16,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:08.336588,106,0,23
17,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:08.826464,154,0,23
18,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:08.827974,122,0,23
19,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:09.317884,170,0,23
21,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:10.320780,122,0,23
22,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:10.817345,170,0,23
24,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:11.820370,122,0,23
25,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:12.311210,170,0,23
27,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:13.314254,122,0,23
28,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:13.806367,170,0,23
30,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:14.809421,122,0,23
31,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:15.300859,170,0,23
33,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:16.305425,122,0,23
34,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:16.797227,234,0,23
36,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:17.800276,122,0,23
37,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:18.294207,170,0,23
39,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:19.297277,122,0,23
40,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:20.122810,122,0,23
41,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:20.656908,170,0,23
43,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:21.659989,122,0,23
44,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:22.207819,170,0,23
46,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:23.210977,122,0,23
47,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:23.693838,170,0,23
49,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:24.696823,122,0,23
50,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:25.186637,170,0,23
52,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:26.248312,122,0,23
53,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:26.738042,170,0,23
55,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:27.741285,122,0,23
56,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:28.230838,170,0,23
58,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:29.234103,122,0,23
59,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:29.723778,234,0,23
61,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:30.727072,122,0,23
62,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:31.216748,170,0,23
64,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:32.219955,122,0,23
65,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:32.711890,234,0,23
67,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:33.715073,122,0,23
68,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:34.206232,170,0,23
70,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:35.209836,122,0,23
71,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:35.918802,122,0,23
72,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:37.342811,122,0,23
73,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:37.836059,170,0,23
75,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:38.839553,122,0,23
76,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:39.329227,170,0,23
78,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:40.357329,122,0,23
79,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:40.847155,170,0,23
81,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:41.852578,122,0,23
82,True,116.10.191.231,111.93.5.203,12274,22,2014-07-27 15:07:42.342578,234,0,23
84,False,111.93.5.203,116.10.191.231,22,12274,2014-07-27 15:07:43.345881,122,0,23
