4,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:20.375200,77,0,23
6,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:20.376842,510,0,23
7,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:20.778122,862,0,23
9,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:21.215536,438,0,23
11,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:21.281233,518,0,23
12,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:21.682404,238,1,23
14,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:22.083050,186,0,23
16,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:22.083997,106,0,23
17,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:22.484358,154,0,23
18,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:22.485958,122,0,23
19,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:22.886438,170,0,23
21,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:23.891033,122,0,23
22,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:24.291656,170,0,23
24,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:25.295392,122,0,23
25,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:25.695834,170,0,23
27,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:26.699500,122,0,23
28,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:27.100279,170,0,23
30,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:28.103935,122,0,23
31,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:28.504560,170,0,23
33,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:29.508360,122,0,23
34,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:29.908982,170,0,23
36,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:30.912616,122,0,23
37,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:31.313054,170,0,23
39,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:32.316674,122,0,23
40,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:32.717108,170,0,23
42,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:33.720748,122,0,23
43,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:34.121803,170,0,23
45,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:35.125500,122,0,23
46,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:35.525981,170,0,23
48,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:36.529602,122,0,23
49,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:36.935208,170,0,23
51,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:37.938840,122,0,23
52,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:38.339410,170,0,23
54,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:39.343090,122,0,23
55,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:39.743519,170,0,23
57,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:40.746770,122,0,23
58,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:41.147285,170,0,23
60,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:42.150252,122,0,23
61,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:42.550684,170,0,23
63,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:43.554151,122,0,23
64,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:43.954628,170,0,23
66,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:44.958136,122,0,23
67,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:45.358607,170,0,23
69,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:46.362131,122,0,23
70,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:46.762718,170,0,23
72,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:47.766275,122,0,23
73,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:48.167047,170,0,23
75,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:49.170607,122,0,23
76,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:49.571022,170,0,23
78,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:50.574596,122,0,23
79,True,116.10.191.211,111.93.5.203,8681,22,2014-07-27 04:42:50.975064,170,0,23
81,False,111.93.5.203,116.10.191.211,22,8681,2014-07-27 04:42:51.978829,122,0,23
