4,True,185.53.168.9,111.93.5.203,54846,22,2014-07-29 08:35:43.191423,89,0,2
6,False,111.93.5.203,185.53.168.9,22,54846,2014-07-29 08:35:43.193224,522,0,2
8,True,185.53.168.9,111.93.5.203,54846,22,2014-07-29 08:35:43.334226,714,0,2
10,True,185.53.168.9,111.93.5.203,54846,22,2014-07-29 08:35:43.516420,210,0,2
12,False,111.93.5.203,185.53.168.9,22,54846,2014-07-29 08:35:43.582502,530,0,2
13,True,185.53.168.9,111.93.5.203,54846,22,2014-07-29 08:35:43.724496,82,1,2
15,True,185.53.168.9,111.93.5.203,54846,22,2014-07-29 08:35:43.866211,118,0,2
17,False,111.93.5.203,185.53.168.9,22,54846,2014-07-29 08:35:43.867154,118,0,2
18,True,185.53.168.9,111.93.5.203,54846,22,2014-07-29 08:35:44.009360,150,0,2
20,False,111.93.5.203,185.53.168.9,22,54846,2014-07-29 08:35:45.013352,134,0,2
