4,False,111.93.5.203,95.0.212.205,22,50917,2014-08-05 07:23:36.702520,98,0,0
6,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:36.870154,86,0,0
8,False,111.93.5.203,95.0.212.205,22,50917,2014-08-05 07:23:36.870886,490,0,0
9,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:37.040361,218,0,0
11,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:37.252180,210,0,0
13,False,111.93.5.203,95.0.212.205,22,50917,2014-08-05 07:23:37.317507,530,0,0
14,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:37.500105,82,1,0
16,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:37.667500,118,0,1
18,False,111.93.5.203,95.0.212.205,22,50917,2014-08-05 07:23:37.668432,118,0,0
19,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:37.836317,150,0,1
21,False,111.93.5.203,95.0.212.205,22,50917,2014-08-05 07:23:38.840137,134,0,0
22,True,95.0.212.205,111.93.5.203,50917,22,2014-08-05 07:23:39.009060,118,0,1
