4,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:20.000312,77,0,23
6,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:20.001988,510,0,23
7,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:20.413104,862,0,23
9,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:20.862918,438,0,23
11,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:20.928638,518,0,23
12,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:21.338166,238,1,23
14,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:21.747091,186,0,23
16,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:21.747983,106,0,23
17,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:22.157135,154,0,23
18,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:22.158583,122,0,23
19,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:22.569997,170,0,23
21,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:23.575062,122,0,23
22,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:23.983876,170,0,23
24,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:24.987458,122,0,23
25,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:25.398062,170,0,23
27,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:26.401564,122,0,23
28,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:26.810353,170,0,23
30,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:27.813784,122,0,23
31,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:28.223684,170,0,23
33,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:29.226820,122,0,23
34,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:29.635810,234,0,23
36,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:30.639040,122,0,23
37,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:31.049105,170,0,23
39,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:32.052436,122,0,23
40,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:32.463536,170,0,23
42,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:33.467042,122,0,23
43,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:33.878834,234,0,23
45,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:34.882099,122,0,23
46,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:35.292022,170,0,23
48,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:36.295356,122,0,23
49,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:36.705321,170,0,23
51,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:37.708630,122,0,23
52,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:38.118957,170,0,23
54,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:39.122291,122,0,23
55,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:39.533059,170,0,23
57,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:40.536416,122,0,23
58,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:40.946477,170,0,23
60,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:41.949698,122,0,23
61,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:42.359250,170,0,23
63,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:43.362574,122,0,23
64,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:43.773260,170,0,23
66,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:44.776570,122,0,23
67,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:45.185727,170,0,23
69,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:46.189071,122,0,23
70,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:46.622687,170,0,23
72,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:47.625951,122,0,23
73,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:48.037110,170,0,23
75,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:49.040427,122,0,23
76,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:49.449191,170,0,23
78,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:50.453535,122,0,23
79,True,116.10.191.196,111.93.5.203,57547,22,2014-08-01 23:53:50.862543,170,0,23
81,False,111.93.5.203,116.10.191.196,22,57547,2014-08-01 23:53:51.866368,122,0,23
