4,True,185.53.168.9,111.93.5.203,52835,22,2014-08-01 05:43:47.441340,89,0,2
6,False,111.93.5.203,185.53.168.9,22,52835,2014-08-01 05:43:47.443178,522,0,2
8,True,185.53.168.9,111.93.5.203,52835,22,2014-08-01 05:43:47.578892,714,0,2
10,True,185.53.168.9,111.93.5.203,52835,22,2014-08-01 05:43:47.753778,210,0,2
12,False,111.93.5.203,185.53.168.9,22,52835,2014-08-01 05:43:47.820785,530,0,2
13,True,185.53.168.9,111.93.5.203,52835,22,2014-08-01 05:43:47.959821,82,1,2
15,True,185.53.168.9,111.93.5.203,52835,22,2014-08-01 05:43:48.095091,118,0,2
17,False,111.93.5.203,185.53.168.9,22,52835,2014-08-01 05:43:48.096029,118,0,2
18,True,185.53.168.9,111.93.5.203,52835,22,2014-08-01 05:43:48.231035,150,0,2
20,False,111.93.5.203,185.53.168.9,22,52835,2014-08-01 05:43:49.234950,134,0,2
